; ssp460
; created by hectordata
; UNITS:,  ppb,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
1902,932.7311604817708,0,0,3.385035203488466e-5,0.004446569985399644,0.0077232681000000015,0,0,3.3815414695884436,8.848810005777826e-4,0.0057781223,1.4999999772650577e-5,3.1605993e-4,0,0,0,0,0,0,0,0,0,0,0.025000344030559063,0.024856062,34.055300076802574,0.050743008,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.04898,0,457.00000254313153,4273.708,89.26282464192792,6,300.92479,296.3249994913737,455.02617682462983,0,0,0,0,0,0,0,0,0,0,0,0,6.343031827782397e-6,6.316678900000002e-6,0,0,0,0,0,0,3.5043799531801295e-4,5.858722900000001e-4,0,0,0,0,279.8610509236653,0.8812154472523583,0,0,71.24149846316587,5.179688036784444,19.35806149893677,0,0,2.0456507e-5,12100.548766402842,0,0,0.5193451170981727,0,0,0.800278636367018
1903,936.7834269205728,0,0,3.409743476368021e-5,0.004446569985399644,0.0077232681000000015,0,0,3.389386332354358,0.001116641176243623,0.0069576127,2.500000012635913e-5,3.9509748e-4,0,0,0,0,0,0,0,0,0,0,0.025000539453079302,0.024857979,34.05799961090088,0.05591998,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.09555,0,457.00000254313153,4276.1561,89.89074056747505,6.000000079472859,300.92479,296.65399678548175,449.9625304110428,0,0,0,0,0,0,0,0,0,0,0,0,6.388995871020597e-6,6.3575352999999986e-6,0,0,0,0,0,0,3.5297739911281195e-4,5.9048768e-4,0,0,0,0,280.15604146321607,0.890660734283567,0,0,70.25376393283156,5.1901034578968455,19.030597877588104,0,0,2.057598e-5,13044.158155518342,0,0,0.5664546211178523,0,0,0.8295711459044773
1904,942.1142679850259,0,0,3.4344517492475766e-5,0.004446569985399644,0.0077232681000000015,0,0,3.4640582999698033,0.0013829462016777445,0.0094363385,3.500000017690278e-5,3.951539e-4,0,0,0,0,0,0,0,0,0,0,0.02500028194238742,0.024855289,34.06080023447672,0.068491568,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.07939,0,457.00000254313153,4275.3063,91.35674942842638,6,300.92479,296.95399475097656,462.6217650299278,0,0,0,0,0,0,0,0,0,0,0,0,6.434959914258798e-6,6.3918668e-6,0,0,0,0,0,0,3.555168053329301e-4,5.9435105e-4,0,0,0,0,280.43204243977857,0.900998671506556,0,0,72.88437625246438,5.400226562773813,19.656119727265345,0,0,2.0692838e-5,13274.437189098227,0,0,0.5751521325099065,0,0,0.856100074253587
1905,947.4432729085286,0,0,3.459160052443622e-5,0.004446569985399644,0.0077232681000000015,0,0,3.525334738078169,0.0017163676869434614,0.013412831000000002,4.999999994955336e-5,5.5319515e-4,0,0,0,0,0,0,0,0,0,0,0.02500062497953574,0.024859105,34.06420008341471,0.087718467,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.08907,0,457.00000254313153,4275.8152,92.40132432209919,6,300.92479,297.28899637858075,467.44012883738543,0,0,0,0,0,0,0,0,0,0,0,0,6.480923502749647e-6,6.4289102e-6,0,0,0,0,0,0,3.5805621155304834e-4,5.985269799999999e-4,0,0,0,0,280.7050450642903,0.911796750677243,0,0,73.70973521692333,5.570897783797489,19.752967156958555,0,0,2.0810784e-5,14100.978379035863,0,0,0.6122962467973883,0,0,0.8830904178747726
1906,953.0924224853514,0,0,3.483868295006687e-5,0.004446569985399644,0.0077232681000000015,0,0,3.549324480388693,0.0021963609227289758,0.018196454,5.9999999696932114e-5,7.902513900000001e-4,0,0,0,0,0,0,0,0,0,0,0.02500016087045272,0.024853655,34.068699518839516,0.11138246,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.10645,0,457.00000254313153,4276.7286,93.2499831638467,5.99999996026357,300.92479,297.66199747721356,466.4356478967891,0,0,0,0,0,0,0,0,0,0,0,0,6.526887545987847e-6,6.466788299999998e-6,0,0,0,0,0,0,3.6059561534784734e-4,6.027991099999999e-4,0,0,0,0,280.9800465901692,0.9228643088832689,0,0,73.46173851221981,5.607842106776347,19.60693136091458,0,0,2.0929064e-5,14766.450119103303,0,0,0.6442763573284219,0,0,0.9139458953081726
1907,959.1561177571614,0,0,3.508576598202732e-5,0.004446569985399644,0.0077232681000000015,0,0,3.6744573684699935,0.002872606390155852,0.016966195,8.50000002780386e-5,6.3237939e-4,0,0,0,0,0,0,0,0,0,0,0.025000798360755045,0.025812945,34.074700037638344,0.10398923,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.14627,0,457.00000254313153,4278.822,94.5608019449233,6,300.92479,298.0979944864909,480.31745635776645,0,0,0,0,0,0,0,0,0,0,0,0,6.5728515892260475e-6,6.507102e-6,0,0,0,0,0,0,3.6313501914264634e-4,6.0735196e-4,0,0,0,0,281.2760442097981,0.9335570189055034,0,0,76.00444514305916,5.925751520425966,20.144490748304303,0,0,2.104832e-5,16264.987209463294,0,0,0.726915977115476,0,0,0.9229970275040732
1908,964.0852966308593,0,0,3.5332849013987776e-5,0.004446569985399644,0.0077232681000000015,0,0,3.675876640379726,0.0037649905619521937,0.021404879,1.1000000025281527e-4,7.904544900000001e-4,0,0,0,0,0,0,0,0,0,0,0.02499991360430916,0.029231937000000006,34.08239936828613,0.12765503,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.12414,0,457.00000254313153,4277.6586,95.71237193404865,5.9999998807907104,300.92479,298.5179901123047,482.5826340091374,0,0,0,0,0,0,0,0,0,0,0,0,6.618815632464248e-6,6.5407783e-6,0,0,0,0,0,0,3.6567443021340296e-4,6.111398000000001e-4,0,0,0,0,281.61104329427076,0.9439781461374255,0,0,76.85623799627187,5.975251674338594,20.34218954572492,0,0,2.1164916e-5,15590.713118515627,0,0,0.7032325912946371,0,0,0.932378464388443
1909,969.3983662923176,0,0,3.5579932045948226e-5,0.004446569985399644,0.0077232681000000015,0,0,3.6900486620571034,0.004334990129185219,0.036714367000000005,1.250000004802132e-4,0.0013435142,0,0,0,0,0,0,0,0,0,0,0.02507337733792762,0.7650859999999999,34.087400118509926,0.21121463,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.16533,0,457.00000254313153,4279.8240000000005,96.46669460330283,5.999999920527141,300.92479,298.93599192301434,480.68946878632124,0,0,0,0,0,0,0,0,0,0,0,0,6.664779675702448e-6,6.5813135e-6,0,0,0,0,0,0,3.6821383400820196e-4,6.1571818e-4,0,0,0,0,281.95004526774085,0.9541466929230623,0,0,76.44087709943787,6.04171533179017,20.1096713132971,0,0,2.1284261e-5,16371.00547137995,0,0,0.7293531000033262,0,0,0.9394639872302616
1910,974.7870890299478,0,0,3.5827015077908676e-5,0.004446569985399644,0.0077232681000000015,0,0,3.7676081069530625,0.005609989515505731,0.042342327,1.6000000080869844e-4,0.0016596757,0,0,0,0,0,0,0,0,0,0,0.02532928188641866,1.0366888,34.098299980163574,0.24301505,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.14442,0,457.00000254313153,4278.7248,97.77187102780431,5.99999996026357,300.92479,299.37699635823566,491.4713622185322,0,0,0,0,0,0,0,0,0,0,0,0,6.710743718940648e-6,6.615104700000002e-6,0,0,0,0,0,0,3.7075323780300096e-4,6.1951928e-4,0,0,0,0,282.3140436808268,0.9648675091710838,0,0,78.48124342715315,6.22524154290356,20.602328395865626,0,0,2.1400903e-5,17123.070519811292,0,0,0.765726394850593,0,0,0.9455920872078338
1911,979.4653218587239,0,0,3.607409780670423e-5,0.004446569985399644,0.0077232681000000015,0,0,3.725917531952306,0.007499988889321685,0.047217079,2.0999999712027298e-4,0.0018968899,0,0,0,0,0,0,0,0,0,0,0.0812472328543663,0.55672031,34.11459986368815,0.27037941,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.20214,0,457.00000254313153,4281.7592,98.4293811567004,5.99999996026357,300.92479,299.82899220784503,482.3736483687901,0,0,0,0,0,0,0,0,0,0,0,0,6.7567077621788485e-6,6.6575406e-6,0,0,0,0,0,0,3.7329264887375757e-4,6.2431671e-4,0,0,0,0,282.72104136149085,0.9761720065989483,0,0,76.73370568501319,6.205453710840906,20.007607425742776,0,0,2.152101e-5,17244.1854917937,0,0,0.7810146544824405,0,0,0.8874036750204771
1912,983.6058603922525,0,0,3.6321180535499785e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.7091004678175183,0.009259988398601612,0.055977137,2.649999999751647e-4,0.002134138,0,0,0,0,0,0,0,0,0,0,0.10000008965531985,1.3372385,34.12980047861735,0.31844894,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.23472,0,457.00000254313153,4283.4718,99.26614632335712,5.999999920527141,300.92478,300.3529917399089,477.9889214580395,0,0,0,0,0,0,0,0,0,0,0,0,6.802671805417049e-6,6.6972695e-6,0,0,0,0,0,0,3.7583205024323735e-4,6.288021400000001e-4,0,0,0,0,283.01904296874994,0.9924203303369911,0,0,75.8316081908469,6.21946391056852,19.680892428681513,0,0,2.1640032e-5,17989.19691090075,0,0,0.8199661913672125,0,0,0.8508398703003752
1913,986.2423197428384,0,0,3.6568263567460235e-5,0.004446569985399644,0.0077232681000000015,0,0,3.787939036045986,0.011569987594460448,0.05934571,3.30000000152116e-4,0.0022924275,0,0,0,0,0,0,0,0,0,0,0.11666701609889667,2.7874772,34.1497999827067,0.33694139,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.25437,0,457.00000254313153,4284.5046,100.61255837319116,5.99999984105428,300.92479,300.9099934895833,488.2676034939648,0,0,0,0,0,0,0,0,0,0,0,0,6.848635848655249e-6,6.7356009000000015e-6,0,0,0,0,0,0,3.7837145403803635e-4,6.3312652e-4,0,0,0,0,283.3620402018229,1.0114400974128448,0,0,77.57996159883326,6.453879619764709,20.00732869050688,0,0,2.1758493e-5,19072.753187289316,0,0,0.889533970104308,0,0,0.8203484804069425
1914,988.610880533854,0,0,3.681534599309089e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.764418792127778,0.014084987109526992,0.064801984000000007,3.999999995964269e-4,0.002529732,0,0,0,0,0,0,0,0,0,0,0.19333053504427275,4.5655912,34.17150020599365,0.36726542,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.19867,0,457.00000254313153,4281.5767,102.28405865111169,5.999999801317851,300.92478,301.4189910888672,494.4978826289548,0,0,0,0,0,0,0,0,0,0,0,0,6.894599891893449e-6,6.765480200000002e-6,0,0,0,0,0,0,3.809108626834738e-4,6.3647677e-4,0,0,0,0,283.71604156494135,1.0321295138459616,0,0,79.77807342879137,6.499176732511072,20.59248108677444,0,0,2.1873569e-5,17594.434057832063,0,0,0.8114913689780275,0,0,0.8092045045442162
1915,991.4610799153645,0,0,3.706242902505134e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.7223377832742996,0.016684986495723326,0.08400062900000001,4.7499999588277814e-4,0.0032410248,0,0,0,0,0,0,0,0,0,0,0.31655970215797424,6.2098372,34.193999926249184,0.47153519,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.2716,0,457.00000254313153,4285.4105,103.0579197466507,5.99999996026357,300.92479,301.9369888305664,484.24768488469795,0,0,0,0,0,0,0,0,0,0,0,0,6.9405635182799115e-6,6.8098518e-6,0,0,0,0,0,0,3.8345026890359196e-4,6.4149729e-4,0,0,0,0,284.04704284667963,1.0546195831794383,0,0,78.35040062356745,6.4827720725927875,20.061424577974346,0,0,2.1994451e-5,17573.116044207876,0,0,0.8029916592535993,0,0,0.7974019582591167
1916,998.4538218180337,0,0,3.730951175384689e-5,0.004446569985399644,0.0077232681000000015,0,0,3.744207068777381,0.019669986019531887,0.10465075,5.600000052557638e-4,0.0040314116,0,0,0,0,0,0,0,0,0,0,0.5206524853905042,5.9968917,34.21979999542236,0.58467971,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.29863,0,457.00000254313153,4286.831,104.08894352066241,5.999999761581421,300.92478,302.48498789469403,482.95426600786,0,0,0,0,0,0,0,0,0,0,0,0,6.986527523622499e-6,6.8490958e-6,0,0,0,0,0,0,3.8598967269839096e-4,6.4592684e-4,0,0,0,0,284.31204223632807,1.077791381611315,0,0,78.27985154770643,6.60168085846147,19.908298607149394,0,0,2.2113279000000007e-5,19065.484279863696,0,0,0.8653307900276433,0,0,0.7997102256366486
1917,1003.5705515543618,0,0,3.7556594482642445e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.8263968555995858,0.02392498527963956,0.11034348,6.800000022243088e-4,0.0042689643,0,0,0,0,0,0,0,0,0,0,0.7563406427701315,5.1585271,34.2564001083374,0.61870744,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.37275,0,457.00000254313153,4290.7275,105.4397414501963,6,300.92479,303.01098887125653,492.9600447524987,0,0,0,0,0,0,0,0,0,0,0,0,7.032491566860699e-6,6.8937875e-6,0,0,0,0,0,0,3.885290813438284e-4,6.509842700000001e-4,0,0,0,0,284.6150461832682,1.1002556131310455,0,0,80.4548180697849,7.003710361287698,20.17756104011222,0,0,2.2234291e-5,19906.998931884555,0,0,0.896621584801294,0,0,0.8027455741063269
1918,1010.1304473876952,0,0,3.7803677514602896e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.8305973797130326,0.02868998423218727,0.10461425,8.150000066962093e-4,0.0040325964,0,0,0,0,0,0,0,0,0,0,0.9276737372080485,4.2721672,34.29749997456869,0.58914082,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997766812642,105.37311,0,457.00000254313153,4290.7462,106.74593160054405,5.999999364217122,300.92478,303.44898732503253,496.242073076373,0,0,0,0,0,0,0,0,0,0,0,0,7.078455610098899e-6,6.9300659e-6,0,0,0,0,0,0,3.910684875639466e-4,6.550720200000001e-4,0,0,0,0,284.80504862467444,1.1212267086350811,0,0,81.61294813978053,7.118191256260811,20.368951576880015,0,0,2.2351929999999997e-5,19743.244967391554,0,0,0.8873955587039598,0,0,0.8060358496732685
1919,1017.6303660074868,0,0,3.8050760546563346e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.7226411346821937,0.03343498365332683,0.10155164,9.500000014668331e-4,0.0039541794,0,0,0,0,0,0,0,0,0,0,1.0843643546104431,3.196035,34.338699658711754,0.57214502,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.33647,0,457.00000254313153,4288.8202,108.09510704377881,6.000000437100728,301.04516,303.8139877319336,490.9794171167238,0,0,0,0,0,0,0,0,0,0,0,0,7.1244196533371e-6,6.962042700000002e-6,0,0,0,0,0,0,3.936078889334264e-4,6.5866401e-4,0,0,0,0,284.85105133056635,1.1402334776582428,0,0,81.67724386438958,6.926922672741556,20.368638212598857,0,0,2.2467845e-5,16994.786869895725,0,0,0.7808604024397078,0,0,0.8111591475979437
1920,1025.0703277587888,0,0,3.82978435785238e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.8130101207834444,0.03770498279482126,0.071874804,0.001069999998435378,0.0028488498,0,0,0,0,0,0,0,0,0,0,1.176037738720576,4.0059497,34.375800132751465,0.41169313,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.40157,0,457.00000254313153,4292.2427,109.13363853305731,5.999999086062114,301.49323,304.24598693847656,498.87459987539705,0,0,0,0,0,0,0,0,0,0,0,0,7.1703836965753e-6,7.0058716e-6,0,0,0,0,0,0,3.961472951535446e-4,6.636221499999999e-4,0,0,0,0,284.9290440877278,1.157633764648187,0,0,82.96992111207,7.3188151464881575,20.402395098799328,0,0,2.2588512e-5,18802.69892302283,0,0,0.9030601007400624,0,0,0.8135184546759534
1921,1032.2003377278643,0,0,3.8544926610484254e-5,0.004446569985399644,0.0077232681000000015,0,0,3.661222702405219,0.042184981517493725,0.05599481,0.001199999979386727,0.0021383243,0,0,0,0,0,0,0,0,0,0,1.241669515768687,6.3575754999999985,34.4146998723348,0.32444592,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997766812642,105.42979,0,457.00000254313153,4293.7261,109.80934796264431,6.004406849543254,302.31139,304.59998830159503,486.6136241874396,0,0,0,0,0,0,0,0,0,0,0,0,7.2163477398135e-6,7.045455500000001e-6,0,0,0,0,0,0,3.98686703798982e-4,6.6809072e-4,0,0,0,0,285.0390421549479,1.173417684573443,0,0,81.18725519244387,7.146950074087312,19.846108774902355,0,0,2.2707476e-5,16049.705932221917,0,0,0.7938358638145999,0,0,0.8612993334837397
1922,1039.1002502441404,0,0,3.8792009036114905e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.6583337227642674,0.04389498041321834,0.10093674,0.0012500000011641532,0.0038764621,0,0,0,0,0,0,0,0,0,0,1.3888855278491974,7.5196689,34.43010012308756,0.56921203,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.47367,0,457.00000254313153,4296.0327,110.48581040150992,6.016761938730876,303.42134,304.9449818929036,484.8273418444006,0,0,0,0,0,0,0,0,0,0,0,0,7.2623117830517e-6,7.0869364000000015e-6,0,0,0,0,0,0,4.01226107593781e-4,6.7277807e-4,0,0,0,0,285.17004903157545,1.188779371830489,0,0,80.53069430512947,7.252038815173717,19.474278395734512,0,0,2.2827202000000006e-5,16950.895997894484,0,0,0.8438966628298804,0,0,0.8533692042065284
1923,1045.1300659179685,0,0,3.9039092068075355e-5,0.004446569985399644,0.007723268,0,0,3.8812462099992877,0.04700497972468535,0.13753371,0.0013350000081118196,0.0053778709,0,0,0,0,0,0,0,0,0,0,1.6249915957450867,8.1995609,34.45719941457113,0.77479139,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.54539,0,457.00000254313153,4299.8026,112.25356413194692,6.035730520884196,304.75585,305.27098337809247,514.2343951443905,0,0,0,0,0,0,0,0,0,0,0,0,7.308275826289901e-6,7.131803e-6,0,0,0,0,0,0,4.037655138138992e-4,6.7785565e-4,0,0,0,0,285.46704101562494,1.205120977529758,0,0,86.27583424473677,8.013836332456805,20.417825208931507,0,0,2.2948284e-5,19723.672024100037,0,0,0.9595590008888546,0,0,0.8614844099618343
1924,1049.450032552083,0,0,3.928617479687091e-5,0.004446569946594536,0.0077232683,0,0,3.7748090158825875,0.052589978401859604,0.14595489,0.0014950000040698797,0.005694607900000001,0,0,0,0,0,0,0,0,0,0,1.8459543486436207,10.064032,34.50569979349772,0.82730698,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.55899,0,457.00000254313153,4300.5175,112.63350596587964,6.059961279233296,306.24774,305.62998453776044,499.0974143950571,0,0,0,0,0,0,0,0,0,0,0,0,7.354239869528101e-6,7.169801200000001e-6,0,0,0,0,0,0,4.0630492245933664e-4,6.8214162e-4,0,0,0,0,285.6050491333007,1.2222190421891945,0,0,83.21123114220697,7.790296571572385,19.77882376042076,0,0,2.3066613000000006e-5,19521.89407498274,0,0,0.9703594405113312,0,0,0.8676633311171565
1925,1052.159952799479,0,0,3.9533257525666464e-5,0.004446569985399644,0.0077232681000000015,0,0,3.7906069821644643,0.05885497791071733,0.15281139,0.001674999997097378,0.0059323975,0,0,0,0,0,0,0,0,0,0,2.1164215207099915,9.887985,34.5605993270874,0.86947278,0,0,0,0,0,0,0,0,0,0,6.912761290868123,246.6579,5.299997687339783,105.60265,0,457.00000254313153,4302.8128,113.6704269189651,6.088124752044678,307.82951,305.81298065185547,502.6957687586778,0,0,0,0,0,0,0,0,0,0,0,0,7.400203495914563e-6,7.2114506e-6,0,0,0,0,0,0,4.0884432625413564e-4,6.8684841e-4,0,0,0,0,285.6520512898762,1.2377911006225208,0,0,84.06174423454924,7.983263811925956,19.753454837168906,0,0,2.3186406e-5,19738.889839322743,0,0,0.9836991206856317,0,0,0.8708471713839661
1926,1053.600107828776,0,0,3.9780340557626914e-5,0.0044465700242047506,0.0077232683,0,0,3.724383638277895,0.06516497613241275,0.16877181,0.0018549999901248764,0.0065651832,0,0,0,0,0,0,0,0,0,0,2.460367262363434,10.020584,34.616199811299644,0.96266008,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.65209,0,457.00000254313153,4305.4116,114.54563027246535,6.1188706159591675,309.43398,305.9539845784505,499.041820374083,0,0,0,0,0,0,0,0,0,0,0,0,7.4461675012571504e-6,7.2538666e-6,0,0,0,0,0,0,4.1138373004893464e-4,6.9164354e-4,0,0,0,0,285.69204711914057,1.2526121062865871,0,0,84.16877083488303,8.057166101708676,19.573020111236303,0,0,2.3306507e-5,19808.91323463674,0,0,0.9711936637110966,0,0,0.8752881607638067
1927,1055.770568847656,0,0,4.0027422983257566e-5,0.004446569985399644,0.0077232677,0,0,3.8503573823854342,0.0720199750115474,0.19366311,0.00204999999065573,0.0075930211,0,0,0,0,0,0,0,0,0,0,2.6942857106526694,13.691728,34.67679913838705,1.1076116000000005,0,0,0,0,0,0,0,0,0,0,6.912761251131694,246.6579,5.299997607866923,105.65063,0,457.00000254313153,4305.3352,115.74747998347533,6.150859355926514,310.99424,306.17698669433594,515.0910883833536,0,0,0,0,0,0,0,0,0,0,0,0,7.492131544495351e-6,7.290134400000002e-6,0,0,0,0.0049450274,0,0,4.1392313869437203e-4,6.9573008e-4,0,0,0,0,285.7400512695312,1.2667652835613548,0,0,86.52753524964037,8.499773806732605,19.875509864662817,0,0,2.3424144e-5,21139.782286868525,0,0,1.0719822978926645,0,0,0.9148152429216062
1928,1060.6403605143228,0,0,4.0274506015218016e-5,0.004446569985399644,0.007723269,0,0,3.828134931557229,0.07970497260491054,0.21328049999999998,0.0022699999972246587,0.0084630209,0,0,0,0,0,0,0,0,0,0,3.02649054924647,16.914307,34.74499924977621,1.2252077,0,0.020814729,0,0,0,0,0,0,0,0,6.912761251131694,246.6579,5.2999982436498,105.59392,0,457.00000254313153,4302.3537,116.7958666079441,6.182749946912129,312.44274,306.3289794921875,515.8400889336957,0,0,0,0,0,0,0,0,0,0,0,0,7.538095587733551e-6,7.3196023e-6,0,0,0,0.030139896,0,0,4.1646254248917103e-4,6.990328999999999e-4,0,0,0,0,285.83304850260413,1.2797850846246124,0,0,87.11586336850812,8.569023694913732,19.91593076109437,0,0,2.3539053e-5,21065.047460560574,0,0,1.0761742979146,0,0,0.9182619073884535
1929,1066.6603291829424,0,0,4.052158935034337e-5,0.004446569946594536,0.007723266199999999,0,0,3.8902159937355303,0.08870497221748035,0.20802541,0.002529999997932464,0.0082272511,0,0,0,0,0,0,0,0,0,0,3.517713646094004,19.38339,34.825199127197266,1.2037865,0,0.33502494,0,0,0,0,0,0,0,0,6.912761290868123,246.6579,5.299996972084045,105.60372,0,457.00000254313153,4297.9849,118.01999771578741,6.213214119275411,313.80442,306.49498748779297,527.0535755087527,0,0,0,0,0,0,0,0,0,0,0,0,7.584059630971751e-6,7.3457199e-6,0,0,8.387752144093005e-4,0.003329301,0,0,4.1900194628397003e-4,7.019496099999999e-4,0,0,0,0,285.8910522460937,1.290827581649255,0,0,89.37670246877072,8.894481947800461,20.274973944467554,0,0,2.3652619e-5,22402.21951573089,0,0,1.1569513873862218,0,0,0.945536477224549
1930,1072.6401163736978,0,0,4.0768672079138923e-5,0.004446570101814966,0.0077232725,0,0,3.9076228058376485,0.0980799701064825,0.17035764,0.002804999977039794,0.0067275687,0,0,0,0,0,0,0,0,0,0,4.063463946183522,20.571834,34.909299532572426,0.99750344,0.001314997343191256,1.1701026,0,0,0,0,0,0,0,0,6.912761211395264,246.6579,5.299998998641968,105.91828999999998,0,457,4287.8382,119.67017881003574,6.240888913472493,315.18171,306.6199773152669,535.0349028180784,0,0,0,0,0,0,0,0,0,0,0,0,7.630023560523114e-6,7.3580297999999985e-6,0,0,0.00510867650154978,-0.026051043,0,0,4.2154135735472664e-4,7.0327493e-4,0,0,0,0,285.9380518595377,1.3003703550961545,0,0,91.59573862667055,8.841770878325681,20.952388588675653,0,0,2.3760648e-5,20792.33985686783,0,0,1.0728864782722383,0,0,1.0228008835417055
1931,1077.4902242024737,0,0,4.1015755111099374e-5,0.0044465698301792145,0.0077232589,0,0,3.699193086333459,0.10662497021257877,0.11326202,0.003049999999348074,0.0045957326,0,0,0,0,0,0,0,0,0,0,4.702978173891704,21.232329,34.9865992863973,0.6766021,0.021151568042114377,1.6600328999999998,0,0,0,0,0,0,0,0,6.912761290868123,246.6579,5.3066509167353315,106.6887,0,457.000005086263,4282.6938,119.90750782308882,6.267828861872355,316.62252,306.82198333740234,504.89813450435264,0,0,0,0,0,0,0,0,0,0,0,0,7.675987490074476e-6,7.3819696e-6,0,0,0.0013775627594441175,-0.0038292076,0,0,4.2408076114952564e-4,7.059406299999999e-4,0,0,0,0,286.124043782552,1.3073181920546588,0,0,86.48531866506026,8.206316153499158,19.782983456664027,0,0,2.3873341e-5,18348.14599749548,0,0,0.9686717262631225,0,0,1.0331302905231323
